Datetime,Close,High_NVDA,Low_NVDA,Open_NVDA,Volume_NVDA,SMA20,SMA44,SMA50,SMA100,SMA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Histogram,avg_sentiment
2024-11-21 14:30:00+00:00,141.1959991455078,152.88999938964844,141.02000427246094,149.31500244140625,161308642,143.4665756225586,144.35854825106534,144.81726440429688,143.552794342041,141.2069662475586,144.05941384274902,143.98912988086363,0.07028396188539432,0.1149158167335474,-0.044631854848153074,0.0
2024-11-21 15:30:00+00:00,144.98199462890625,145.08990478515625,140.6999969482422,141.1522979736328,53973735,143.73917541503906,144.28086644952947,144.73250427246094,143.61081436157227,141.26017623901367,144.20134934831168,144.06267541775568,0.13867393055599564,0.11966743949803706,0.019006491057958583,0.0
2024-11-21 16:30:00+00:00,144.27999877929688,145.4550018310547,143.14999389648438,144.99000549316406,36124960,143.96100006103515,144.2135027105158,144.64520416259765,143.71551437377929,141.30835121154786,144.21344926077094,144.0787734445365,0.13467581623444858,0.12266911484531937,0.01200670138912921,0.0
2024-11-21 17:30:00+00:00,145.17999267578125,145.4199981689453,143.7100067138672,144.30999755859375,25072264,144.23449935913087,144.1647526134144,144.58710388183593,143.82900924682616,141.36025115966797,144.36214824769561,144.1603452394435,0.2018030082521136,0.13849589352667824,0.06330711472543538,0.0
2024-11-21 18:30:00+00:00,147.10159301757812,147.61000061035156,145.19000244140625,145.1999969482422,40308019,144.51457901000975,144.1679704839533,144.58673583984375,143.96417510986328,141.42061012268067,144.783601289216,144.37821544523123,0.4053858439847602,0.19187388361829463,0.21351196036646555,0.0
2024-11-21 19:30:00+00:00,148.1750030517578,148.5500030517578,146.9499969482422,147.10989379882812,34275796,144.91332931518554,144.19410705566406,144.58561798095704,144.11267517089843,141.48673461914063,145.3053554065301,144.65945897164062,0.6458964348894938,0.28267839387253446,0.3632180410169593,0.0
2024-11-21 20:30:00+00:00,146.6300048828125,148.42999267578125,146.3000030517578,148.1750030517578,24086105,145.09582977294923,144.18910945545542,144.56249420166014,144.25252227783204,141.54428466796875,145.50914763365049,144.80542533543112,0.7037222982193612,0.3668871747418998,0.33683512347746136,0.0
2024-11-22 14:30:00+00:00,142.7449951171875,147.16000366210938,142.4600067138672,145.91000366210938,72309140,145.04907989501953,144.10399558327416,144.44939422607422,144.34369323730468,141.5837596130371,145.0838934003485,144.65280087482049,0.43109252552801536,0.37972824489912294,0.05136428062889242,0.5859
2024-11-22 15:30:00+00:00,142.2799072265625,143.88999938964844,142.00999450683594,142.75999450683594,35885016,144.9830749511719,144.0099026073109,144.3501123046875,144.43954223632812,141.62066413879396,144.65251091207372,144.4770309749495,0.17547993712420862,0.33887858334414006,-0.16339864621993144,0.5859
2024-11-22 16:30:00+00:00,142.09719848632812,142.3800048828125,141.5301055908203,142.27999877929688,29752903,144.8575897216797,143.86858437278053,144.2455563354492,144.48226425170898,141.6570500946045,144.2593859234975,144.30074708690347,-0.041361163405980506,0.262830633994116,-0.3041917974000965,0.5859
2024-11-22 17:30:00+00:00,141.99000549316406,142.3300018310547,141.7899932861328,142.08999633789062,17601923,144.6553596496582,143.71233437278053,144.14615631103516,144.5161033630371,141.6932501220703,143.91025047267698,144.12958104292278,-0.21933057024580194,0.16639839314613242,-0.38572896339193435,0.5859
2024-11-22 18:30:00+00:00,141.4600067138672,142.1699981689453,141.10000610351562,141.98500061035156,21078391,144.3966148376465,143.56926623257723,144.0348565673828,144.5531834411621,141.70397514343261,143.53328989439854,143.93183479632606,-0.39854490192752223,0.05340973413140149,-0.4519546360589237,0.5859
2024-11-22 19:30:00+00:00,142.0,142.22000122070312,141.43089294433594,141.46499633789062,20326048,144.1471145629883,143.4459138350053,143.93785858154297,144.5954833984375,141.72387512207033,143.29739914141413,143.78873592252413,-0.4913367811099931,-0.05553956891687743,-0.4357972121931157,0.5859
2024-11-22 20:30:00+00:00,141.89999389648438,142.1300048828125,141.47999572753906,141.99989318847656,18195187,144.0503890991211,143.33449103615501,143.84605834960936,144.63568435668947,141.74087509155274,143.08241371911726,143.64882910578044,-0.5664153866631807,-0.1577147324661381,-0.4087006541970426,0.5859
2024-11-25 14:30:00+00:00,137.1699981689453,142.0500030517578,136.49000549316406,141.97000122070312,93964898,143.6693893432617,143.1301727294922,143.66105834960936,144.6323843383789,141.73377510070802,142.17281132678312,143.1689157030519,-0.9961043762687893,-0.3253926612266683,-0.670711715042121,0.0
2024-11-25 15:30:00+00:00,138.279296875,138.33999633789062,136.22000122070312,137.13999938964844,36654509,143.31784896850587,142.93651823564008,143.46034027099608,144.65437728881835,141.73171760559083,141.57380910343187,142.8067217157888,-1.2329126123569267,-0.50689665145272,-0.7260159609042067,0.0
2024-11-25 16:30:00+00:00,136.96200561523438,138.66000366210938,136.63999938964844,138.28500366210938,26386230,142.91489944458007,142.81315474076703,143.2222802734375,144.63629638671875,141.72282760620118,140.86430087447843,142.3737797824144,-1.5094789079359714,-0.7074131027493704,-0.802065805186601,0.0
2024-11-25 17:30:00+00:00,137.0897979736328,137.88999938964844,136.4499969482422,136.9698944091797,25854910,142.59588928222655,142.67951375787908,143.0089761352539,144.61074432373047,141.71757606506347,140.28360812050218,141.98237372250466,-1.6987656020024815,-0.9056836025999927,-0.7930819994024888,0.0
2024-11-25 18:30:00+00:00,136.927001953125,137.1999969482422,136.3000030517578,137.0800018310547,21813470,142.21873931884767,142.56853658502752,142.7989660644531,144.5831103515625,141.74166107177734,139.76720717167493,141.60790173958765,-1.8406945679127205,-1.0926857956625384,-0.748008772250182,0.0
2024-11-25 19:30:00+00:00,136.72500610351562,137.4149932861328,136.35000610351562,136.9199981689453,20414076,141.75848999023438,142.46603670987216,142.59741424560548,144.5547593688965,141.7663060760498,139.29917623811195,141.24620576654527,-1.947029528433319,-1.2635545422166947,-0.6834749862166243,0.0
2024-11-25 20:30:00+00:00,135.94000244140625,137.14830017089844,135.82000732421875,136.72999572753906,25894894,141.4956901550293,142.3710368763317,142.3930142211914,144.51595932006836,141.7918310546875,138.782380269388,140.85315366838682,-2.070773398998824,-1.4249983135731206,-0.6457750854257036,0.0
2024-11-26 14:30:00+00:00,136.96310424804688,139.3000030517578,136.30999755859375,137.69000244140625,69441466,141.09474563598633,142.25497089732778,142.1962744140625,144.48685638427733,141.82124656677246,138.50249165072012,140.56500185947274,-2.0625102087526272,-1.552500692609022,-0.5100095161436053,0.0
2024-11-26 15:30:00+00:00,136.9250030517578,137.1699981689453,136.1699981689453,136.97999572753906,27336608,140.72699584960938,142.14030491222036,142.0869744873047,144.45700637817382,141.8466716003418,138.2598010970336,140.29537231816053,-2.0355712211269292,-1.6491147983126035,-0.3864564228143257,0.0
2024-11-26 16:30:00+00:00,136.81619262695312,137.13999938964844,136.47999572753906,136.91000366210938,15867762,140.30880584716797,142.06771850585938,141.96389831542967,144.38451828002928,141.87479804992677,138.03770748625197,140.037655303997,-1.9999478177450385,-1.7192814021990905,-0.28066641554594796,0.0
2024-11-26 17:30:00+00:00,136.63499450683594,137.10000610351562,136.375,136.8249969482422,12135169,139.78547592163085,141.96783204512164,141.86039825439454,144.31036819458006,141.8999230194092,137.82190548941873,139.78560635605916,-1.963700866640437,-1.76816529508736,-0.19553557155307688,0.0
2024-11-26 18:30:00+00:00,135.9600067138672,136.85499572753906,135.6699981689453,136.6300048828125,14953767,139.17472610473632,141.8866958618164,141.75489837646484,144.2211572265625,141.90761306762695,137.53545952394927,139.50222860478567,-1.9667690808364,-1.8078860522371683,-0.15888302859923176,0.0
2024-11-26 19:30:00+00:00,136.83990478515625,136.84500122070312,135.80999755859375,135.9499969482422,13655903,138.68522109985352,141.81843220103872,141.68929656982422,144.1278562927246,141.9210125732422,137.4284511025965,139.30501943296127,-1.876568330364762,-1.821622507862687,-0.054945822502074915,0.0
2024-11-26 20:30:00+00:00,136.82000732421875,137.10000610351562,136.55999755859375,136.8350067138672,13840913,138.38897171020508,141.75275039672852,141.58429656982423,144.0358563232422,141.93401260375975,137.33484436746147,139.1209444619433,-1.7861000944818386,-1.8145180251865174,0.028417930704678795,0.0
2024-11-27 14:30:00+00:00,132.35989379882812,135.1199951171875,132.25,135.00999450683594,72333292,137.89297103881836,141.54502071033824,141.3920883178711,143.89705520629883,141.9184270477295,136.5694673569025,138.62012589430515,-2.0506585374026542,-1.861746127629745,-0.18891240977290935,0.0
2024-11-27 15:30:00+00:00,132.4149932861328,133.0800018310547,132.0,132.3780975341797,34349238,137.4088607788086,141.36808880892667,141.24018829345704,143.7650051879883,141.89840202331544,135.93031749986102,138.16048644184795,-2.230168941986932,-1.9354306905011824,-0.2947382514857495,0.0
2024-11-27 16:30:00+00:00,132.59500122070312,132.7899932861328,131.89999389648438,132.41000366210938,20553359,136.93911056518556,141.1320662064986,141.07148834228516,143.60975524902344,141.88124702453612,135.4171919184521,137.7482282773187,-2.331036358866612,-2.0145518241742684,-0.3164845346923437,0.0
2024-11-27 17:30:00+00:00,133.65989685058594,133.65989685058594,132.22999572753906,132.58999633789062,17619519,136.5491050720215,140.90433675592595,140.95408630371094,143.46673614501952,141.87099700927735,135.14683883108808,137.44538891237553,-2.298550081287459,-2.0713514755969067,-0.2271986056905524,0.0
2024-11-27 18:30:00+00:00,134.14999389648438,134.57000732421875,133.6199951171875,133.65089416503906,19717594,136.1566047668457,140.6895637512207,140.84021606445313,143.3279360961914,141.84379600524903,134.99347807191828,137.20128557786506,-2.207807505946789,-2.0986426816668833,-0.10916482427990593,0.0
2024-11-27 19:30:00+00:00,134.4398956298828,135.1699981689453,133.97999572753906,134.14500427246094,19235243,135.78359985351562,140.4584954001687,140.73481384277343,143.1944351196289,141.817745513916,134.90831154237435,136.99673817431082,-2.0884266319364713,-2.096599471720801,0.0081728397843297,0.0
2024-11-27 20:30:00+00:00,135.4199981689453,135.4199981689453,134.17999267578125,134.43499755859375,14427684,135.69609985351562,140.2172542918812,140.61321380615234,143.06953506469728,141.79754501342774,134.9870325618468,136.8799426183578,-1.892910056510999,-2.055861588678841,0.16295153216784186,0.0
2024-11-29 14:30:00+00:00,138.6750030517578,139.35000610351562,136.0500030517578,136.85000610351562,57723304,135.71588516235352,140.03634747591886,140.58271392822266,142.97353515625,141.79322052001953,135.55441263721772,137.0129100578689,-1.4584974206511845,-1.9363887550733099,0.4778913344221254,0.0
2024-11-29 15:30:00+00:00,138.35000610351562,139.14999389648438,138.1999969482422,138.6699981689453,23606266,135.78528518676757,139.83998385342684,140.49011413574217,142.86813522338866,141.79165054321288,135.9845039397251,137.1119542093983,-1.1274502696732043,-1.774601057993289,0.6471507883200847,0.0
2024-11-29 16:30:00+00:00,138.82000732421875,139.0800018310547,138.1300048828125,138.35000610351562,19259852,135.87179565429688,139.726018038663,140.39291442871092,142.78543533325194,141.79611961364745,136.4207352296472,137.23847666234798,-0.8177414327007853,-1.5832291329347883,0.765487700234003,0.0
2024-12-02 14:30:00+00:00,139.1699981689453,140.4499969482422,138.08999633789062,138.83999633789062,53770929,135.98394546508788,139.59829087690875,140.30431427001952,142.7046353149414,141.80736961364747,136.84369875876996,137.38155232950334,-0.5378535707333754,-1.3741540204945057,0.8363004497611304,0.0
2024-12-02 15:30:00+00:00,138.99400329589844,139.27000427246094,138.3000030517578,139.16000366210938,21944827,136.09739532470704,139.45474312522194,140.19205627441406,142.6193753051758,141.81122611999513,137.1745148414051,137.5009931418289,-0.326478300423787,-1.164618876480362,0.838140576056575,0.0
2024-12-02 16:30:00+00:00,139.1649932861328,139.64990234375,138.72000122070312,138.98989868164062,14733385,136.25864486694337,139.32165215232155,140.05466400146486,142.53642623901368,141.81722610473633,137.48074229444015,137.62425241177735,-0.14351011733720043,-0.9603971246517298,0.8168870073145293,0.0
2024-12-02 17:30:00+00:00,138.2949981689453,139.22999572753906,138.2899932861328,139.1699981689453,13513148,136.3252395629883,139.20403844659978,139.8878659057617,142.44637619018556,141.82093109130858,137.6060124289794,137.67393728267868,-0.06792485369928158,-0.7819026704612402,0.7139778167619586,0.0
2024-12-02 18:30:00+00:00,138.12860107421875,138.83999633789062,137.8249969482422,138.3000030517578,14799496,136.38541946411132,139.05991571599787,139.7106378173828,142.3551611328125,141.81987411499023,137.68641068209314,137.70761608205203,-0.021205399958887483,-0.6297632163607697,0.6085578164018822,0.0
2024-12-02 19:30:00+00:00,138.79879760742188,138.8699951171875,138.0800018310547,138.1260986328125,10879220,136.48454971313475,138.89784310080788,139.6099237060547,142.26814910888672,141.82251808166504,137.8575471321437,137.78844434319055,0.06910278895315969,-0.4899900152979838,0.5590928042511435,0.0
2024-12-02 20:30:00+00:00,138.63999938964844,138.88999938964844,137.88999938964844,138.7949981689453,14377830,136.58479995727538,138.83975219726562,139.486923828125,142.20449417114258,141.82481758117675,137.97792440252906,137.85152249478003,0.1264019077490275,-0.3667116306885816,0.4931135384376091,0.0
2024-12-03 14:30:00+00:00,138.5299072265625,140.5399932861328,137.9499969482422,138.31500244140625,44241821,136.71329498291016,138.69311384721235,139.3513198852539,142.1350942993164,141.82756713867187,138.06284483699574,137.9017732156528,0.16107162134292707,-0.2611549802822799,0.422226601625207,0.6369
2024-12-03 15:30:00+00:00,139.17919921875,139.39999389648438,138.10000610351562,138.52999877929688,20134225,136.83025970458985,138.57718658447266,139.23448394775392,142.0772853088379,141.81631317138672,138.23459166495795,137.99639736403037,0.23819430092757443,-0.16128512404030904,0.39947942496788347,0.6369
2024-12-03 16:30:00+00:00,138.77999877929688,139.4499969482422,138.4949951171875,139.18499755859375,19621458,136.92825927734376,138.43173217773438,139.14068389892577,142.01621429443358,141.8084381866455,138.3185004517793,138.05444191330938,0.264058538469925,-0.07621639153826223,0.3402749300081872,0.6369
2024-12-03 17:30:00+00:00,139.05870056152344,139.44000244140625,138.50999450683594,138.78500366210938,14091472,137.26319961547853,138.24893916736949,139.0324578857422,141.95985122680665,141.79834770202638,138.43237739173992,138.1288314428067,0.30354594893321973,-0.0002639234439658425,0.3038098723771856,0.6369
2024-12-03 18:30:00+00:00,139.26589965820312,139.39999389648438,138.9199981689453,139.0500030517578,9524141,137.60574493408203,138.04645954478872,138.89917602539063,141.89906021118165,141.78699867248534,138.56061158658042,138.21305871802124,0.3475528685591769,0.0692994349566627,0.2782534336025142,0.6369
2024-12-03 19:30:00+00:00,140.22999572753906,140.27999877929688,139.26499938964844,139.27000427246094,15387277,137.98749465942382,137.90100479125977,138.87985595703125,141.84856018066407,141.77779914855958,138.8174399159587,138.36246145946703,0.45497845649165924,0.146435239263662,0.30854321722799727,0.6369
